timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-12-03 09:50:00,M027,4,no_activity,10,974,495,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M009,2,no_activity,10,599,655,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M010,2,no_activity,10,716,344,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M011,2,no_activity,10,597,340,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M013,0,no_sensor_readings,10,422,689,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M016,2,no_activity,10,478,265,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M019,2,Master_Bedroom_Activity,10,532,787,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M020,4,Master_Bedroom_Activity,10,161,889,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M025,0,no_sensor_readings,10,246,626,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M028,7,Master_Bedroom_Activity,10,209,964,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M006,0,no_sensor_readings,10,762,1135,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M007,0,no_sensor_readings,10,467,1075,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M008,0,no_sensor_readings,10,678,908,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M021,2,Master_Bedroom_Activity,10,98,1079,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M026,0,no_sensor_readings,10,568,1045,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M017,0,no_sensor_readings,10,528,447,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M018,0,no_sensor_readings,10,392,451,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M001,0,no_sensor_readings,10,1154,69,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,M002,0,no_sensor_readings,10,1156,250,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,D001,0,no_sensor_readings,10,1160,15,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:50:00,D002,0,no_sensor_readings,10,1093,163,no_activity,"['Master_Bedroom_Activity', 'Read']"
2009-12-03 09:55:00,M004,0,no_sensor_readings,11,818,906,Read,[]
2009-12-03 09:55:00,D003,0,no_sensor_readings,11,449,27,Read,[]
2009-12-03 09:55:00,M003,4,Read,11,918,148,Read,[]
2009-12-03 09:55:00,M005,0,no_sensor_readings,11,1043,1210,Read,[]
2009-12-03 09:55:00,M012,4,Read,11,716,150,Read,[]
2009-12-03 09:55:00,M014,0,no_sensor_readings,11,453,77,Read,[]
2009-12-03 09:55:00,M015,0,no_sensor_readings,11,455,184,Read,[]
2009-12-03 09:55:00,M022,2,Read,11,630,104,Read,[]
2009-12-03 09:55:00,M023,0,no_sensor_readings,11,543,146,Read,[]
2009-12-03 09:55:00,M027,0,no_sensor_readings,11,974,495,Read,[]
2009-12-03 09:55:00,M009,0,no_sensor_readings,11,599,655,Read,[]
2009-12-03 09:55:00,M010,0,no_sensor_readings,11,716,344,Read,[]
2009-12-03 09:55:00,M011,0,no_sensor_readings,11,597,340,Read,[]
2009-12-03 09:55:00,M013,0,no_sensor_readings,11,422,689,Read,[]
2009-12-03 09:55:00,M016,0,no_sensor_readings,11,478,265,Read,[]
2009-12-03 09:55:00,M019,0,no_sensor_readings,11,532,787,Read,[]
2009-12-03 09:55:00,M020,0,no_sensor_readings,11,161,889,Read,[]
2009-12-03 09:55:00,M025,0,no_sensor_readings,11,246,626,Read,[]
2009-12-03 09:55:00,M028,0,no_sensor_readings,11,209,964,Read,[]
2009-12-03 09:55:00,M006,0,no_sensor_readings,11,762,1135,Read,[]
2009-12-03 09:55:00,M007,0,no_sensor_readings,11,467,1075,Read,[]
2009-12-03 09:55:00,M008,0,no_sensor_readings,11,678,908,Read,[]
2009-12-03 09:55:00,M021,0,no_sensor_readings,11,98,1079,Read,[]
2009-12-03 09:55:00,M026,0,no_sensor_readings,11,568,1045,Read,[]
2009-12-03 09:55:00,M017,0,no_sensor_readings,11,528,447,Read,[]
2009-12-03 09:55:00,M018,0,no_sensor_readings,11,392,451,Read,[]
2009-12-03 09:55:00,M001,0,no_sensor_readings,11,1154,69,Read,[]
2009-12-03 09:55:00,M002,0,no_sensor_readings,11,1156,250,Read,[]
2009-12-03 09:55:00,D001,0,no_sensor_readings,11,1160,15,Read,[]
2009-12-03 09:55:00,D002,0,no_sensor_readings,11,1093,163,Read,[]
2009-12-03 10:00:00,M004,4,Read,12,818,906,Read,[]
2009-12-03 10:00:00,D003,0,no_sensor_readings,12,449,27,Read,[]
2009-12-03 10:00:00,M003,0,no_sensor_readings,12,918,148,Read,[]
2009-12-03 10:00:00,M005,0,no_sensor_readings,12,1043,1210,Read,[]
2009-12-03 10:00:00,M012,0,no_sensor_readings,12,716,150,Read,[]
2009-12-03 10:00:00,M014,0,no_sensor_readings,12,453,77,Read,[]
2009-12-03 10:00:00,M015,0,no_sensor_readings,12,455,184,Read,[]
2009-12-03 10:00:00,M022,0,no_sensor_readings,12,630,104,Read,[]
2009-12-03 10:00:00,M023,0,no_sensor_readings,12,543,146,Read,[]
2009-12-03 10:00:00,M027,0,no_sensor_readings,12,974,495,Read,[]
2009-12-03 10:00:00,M009,0,no_sensor_readings,12,599,655,Read,[]
2009-12-03 10:00:00,M010,0,no_sensor_readings,12,716,344,Read,[]
2009-12-03 10:00:00,M011,0,no_sensor_readings,12,597,340,Read,[]
2009-12-03 10:00:00,M013,0,no_sensor_readings,12,422,689,Read,[]
2009-12-03 10:00:00,M016,0,no_sensor_readings,12,478,265,Read,[]
2009-12-03 10:00:00,M019,0,no_sensor_readings,12,532,787,Read,[]
2009-12-03 10:00:00,M020,0,no_sensor_readings,12,161,889,Read,[]
2009-12-03 10:00:00,M025,0,no_sensor_readings,12,246,626,Read,[]
2009-12-03 10:00:00,M028,0,no_sensor_readings,12,209,964,Read,[]
2009-12-03 10:00:00,M006,0,no_sensor_readings,12,762,1135,Read,[]
2009-12-03 10:00:00,M007,0,no_sensor_readings,12,467,1075,Read,[]
2009-12-03 10:00:00,M008,0,no_sensor_readings,12,678,908,Read,[]
2009-12-03 10:00:00,M021,0,no_sensor_readings,12,98,1079,Read,[]
2009-12-03 10:00:00,M026,0,no_sensor_readings,12,568,1045,Read,[]
2009-12-03 10:00:00,M017,0,no_sensor_readings,12,528,447,Read,[]
2009-12-03 10:00:00,M018,0,no_sensor_readings,12,392,451,Read,[]
2009-12-03 10:00:00,M001,0,no_sensor_readings,12,1154,69,Read,[]
2009-12-03 10:00:00,M002,0,no_sensor_readings,12,1156,250,Read,[]
2009-12-03 10:00:00,D001,0,no_sensor_readings,12,1160,15,Read,[]
2009-12-03 10:00:00,D002,0,no_sensor_readings,12,1093,163,Read,[]
2009-12-03 10:05:00,M004,6,Read,13,818,906,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,D003,0,no_sensor_readings,13,449,27,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M003,0,no_sensor_readings,13,918,148,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M005,0,no_sensor_readings,13,1043,1210,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M012,0,no_sensor_readings,13,716,150,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M014,0,no_sensor_readings,13,453,77,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M015,0,no_sensor_readings,13,455,184,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M022,0,no_sensor_readings,13,630,104,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M023,0,no_sensor_readings,13,543,146,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M027,2,no_activity,13,974,495,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M009,0,no_sensor_readings,13,599,655,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M010,0,no_sensor_readings,13,716,344,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M011,0,no_sensor_readings,13,597,340,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M013,7,Master_Bathroom,13,422,689,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M016,0,no_sensor_readings,13,478,265,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M019,2,Master_Bedroom_Activity,13,532,787,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M020,16,Master_Bedroom_Activity,13,161,889,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M025,14,Master_Bathroom,13,246,626,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M028,14,Master_Bedroom_Activity,13,209,964,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M006,2,no_activity,13,762,1135,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M007,2,no_activity,13,467,1075,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M008,2,Master_Bedroom_Activity,13,678,908,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M021,0,no_sensor_readings,13,98,1079,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M026,4,no_activity,13,568,1045,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M017,0,no_sensor_readings,13,528,447,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M018,0,no_sensor_readings,13,392,451,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M001,0,no_sensor_readings,13,1154,69,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,M002,0,no_sensor_readings,13,1156,250,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,D001,0,no_sensor_readings,13,1160,15,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:05:00,D002,0,no_sensor_readings,13,1093,163,Master_Bedroom_Activity,"['Master_Bathroom', 'no_activity', 'Read']"
2009-12-03 10:10:00,M004,0,no_sensor_readings,14,818,906,Master_Bathroom,[]
2009-12-03 10:10:00,D003,0,no_sensor_readings,14,449,27,Master_Bathroom,[]
2009-12-03 10:10:00,M003,0,no_sensor_readings,14,918,148,Master_Bathroom,[]
2009-12-03 10:10:00,M005,0,no_sensor_readings,14,1043,1210,Master_Bathroom,[]
2009-12-03 10:10:00,M012,0,no_sensor_readings,14,716,150,Master_Bathroom,[]
2009-12-03 10:10:00,M014,0,no_sensor_readings,14,453,77,Master_Bathroom,[]
2009-12-03 10:10:00,M015,0,no_sensor_readings,14,455,184,Master_Bathroom,[]
2009-12-03 10:10:00,M022,0,no_sensor_readings,14,630,104,Master_Bathroom,[]
2009-12-03 10:10:00,M023,0,no_sensor_readings,14,543,146,Master_Bathroom,[]
2009-12-03 10:10:00,M027,0,no_sensor_readings,14,974,495,Master_Bathroom,[]
2009-12-03 10:10:00,M009,2,Master_Bathroom,14,599,655,Master_Bathroom,[]
2009-12-03 10:10:00,M010,0,no_sensor_readings,14,716,344,Master_Bathroom,[]
2009-12-03 10:10:00,M011,0,no_sensor_readings,14,597,340,Master_Bathroom,[]
2009-12-03 10:10:00,M013,10,Master_Bathroom,14,422,689,Master_Bathroom,[]
2009-12-03 10:10:00,M016,0,no_sensor_readings,14,478,265,Master_Bathroom,[]
2009-12-03 10:10:00,M019,2,Master_Bathroom,14,532,787,Master_Bathroom,[]
2009-12-03 10:10:00,M020,0,no_sensor_readings,14,161,889,Master_Bathroom,[]
2009-12-03 10:10:00,M025,4,Master_Bathroom,14,246,626,Master_Bathroom,[]
2009-12-03 10:10:00,M028,0,no_sensor_readings,14,209,964,Master_Bathroom,[]
2009-12-03 10:10:00,M006,0,no_sensor_readings,14,762,1135,Master_Bathroom,[]
2009-12-03 10:10:00,M007,0,no_sensor_readings,14,467,1075,Master_Bathroom,[]
2009-12-03 10:10:00,M008,0,no_sensor_readings,14,678,908,Master_Bathroom,[]
2009-12-03 10:10:00,M021,0,no_sensor_readings,14,98,1079,Master_Bathroom,[]
2009-12-03 10:10:00,M026,0,no_sensor_readings,14,568,1045,Master_Bathroom,[]
2009-12-03 10:10:00,M017,2,Master_Bathroom,14,528,447,Master_Bathroom,[]
2009-12-03 10:10:00,M018,9,Master_Bathroom,14,392,451,Master_Bathroom,[]
2009-12-03 10:10:00,M001,0,no_sensor_readings,14,1154,69,Master_Bathroom,[]
2009-12-03 10:10:00,M002,0,no_sensor_readings,14,1156,250,Master_Bathroom,[]
2009-12-03 10:10:00,D001,0,no_sensor_readings,14,1160,15,Master_Bathroom,[]
2009-12-03 10:10:00,D002,0,no_sensor_readings,14,1093,163,Master_Bathroom,[]
2009-12-03 10:15:00,M004,0,no_sensor_readings,15,818,906,Master_Bathroom,[]
2009-12-03 10:15:00,D003,0,no_sensor_readings,15,449,27,Master_Bathroom,[]
2009-12-03 10:15:00,M003,4,Master_Bathroom,15,918,148,Master_Bathroom,[]
2009-12-03 10:15:00,M005,0,no_sensor_readings,15,1043,1210,Master_Bathroom,[]
2009-12-03 10:15:00,M012,2,Master_Bathroom,15,716,150,Master_Bathroom,[]
2009-12-03 10:15:00,M014,0,no_sensor_readings,15,453,77,Master_Bathroom,[]
2009-12-03 10:15:00,M015,2,Master_Bathroom,15,455,184,Master_Bathroom,[]
2009-12-03 10:15:00,M022,2,Master_Bathroom,15,630,104,Master_Bathroom,[]
2009-12-03 10:15:00,M023,0,no_sensor_readings,15,543,146,Master_Bathroom,[]
2009-12-03 10:15:00,M027,0,no_sensor_readings,15,974,495,Master_Bathroom,[]
2009-12-03 10:15:00,M009,18,Master_Bathroom,15,599,655,Master_Bathroom,[]
2009-12-03 10:15:00,M010,2,Master_Bathroom,15,716,344,Master_Bathroom,[]
2009-12-03 10:15:00,M011,2,Master_Bathroom,15,597,340,Master_Bathroom,[]
2009-12-03 10:15:00,M013,0,no_sensor_readings,15,422,689,Master_Bathroom,[]
2009-12-03 10:15:00,M016,2,Master_Bathroom,15,478,265,Master_Bathroom,[]
2009-12-03 10:15:00,M019,6,Master_Bathroom,15,532,787,Master_Bathroom,[]
2009-12-03 10:15:00,M020,2,Master_Bathroom,15,161,889,Master_Bathroom,[]
2009-12-03 10:15:00,M025,2,Master_Bathroom,15,246,626,Master_Bathroom,[]
2009-12-03 10:15:00,M028,2,Master_Bathroom,15,209,964,Master_Bathroom,[]
2009-12-03 10:15:00,M006,0,no_sensor_readings,15,762,1135,Master_Bathroom,[]
2009-12-03 10:15:00,M007,0,no_sensor_readings,15,467,1075,Master_Bathroom,[]
2009-12-03 10:15:00,M008,0,no_sensor_readings,15,678,908,Master_Bathroom,[]
2009-12-03 10:15:00,M021,0,no_sensor_readings,15,98,1079,Master_Bathroom,[]
2009-12-03 10:15:00,M026,0,no_sensor_readings,15,568,1045,Master_Bathroom,[]
2009-12-03 10:15:00,M017,14,Master_Bathroom,15,528,447,Master_Bathroom,[]
2009-12-03 10:15:00,M018,27,Master_Bathroom,15,392,451,Master_Bathroom,[]
2009-12-03 10:15:00,M001,0,no_sensor_readings,15,1154,69,Master_Bathroom,[]
2009-12-03 10:15:00,M002,0,no_sensor_readings,15,1156,250,Master_Bathroom,[]
2009-12-03 10:15:00,D001,0,no_sensor_readings,15,1160,15,Master_Bathroom,[]
2009-12-03 10:15:00,D002,0,no_sensor_readings,15,1093,163,Master_Bathroom,[]
2009-12-03 10:20:00,M004,0,no_sensor_readings,16,818,906,Master_Bathroom,[]
2009-12-03 10:20:00,D003,0,no_sensor_readings,16,449,27,Master_Bathroom,[]
2009-12-03 10:20:00,M003,0,no_sensor_readings,16,918,148,Master_Bathroom,[]
2009-12-03 10:20:00,M005,0,no_sensor_readings,16,1043,1210,Master_Bathroom,[]
2009-12-03 10:20:00,M012,0,no_sensor_readings,16,716,150,Master_Bathroom,[]
2009-12-03 10:20:00,M014,0,no_sensor_readings,16,453,77,Master_Bathroom,[]
2009-12-03 10:20:00,M015,0,no_sensor_readings,16,455,184,Master_Bathroom,[]
2009-12-03 10:20:00,M022,0,no_sensor_readings,16,630,104,Master_Bathroom,[]
2009-12-03 10:20:00,M023,0,no_sensor_readings,16,543,146,Master_Bathroom,[]
2009-12-03 10:20:00,M027,0,no_sensor_readings,16,974,495,Master_Bathroom,[]
2009-12-03 10:20:00,M009,0,no_sensor_readings,16,599,655,Master_Bathroom,[]
2009-12-03 10:20:00,M010,0,no_sensor_readings,16,716,344,Master_Bathroom,[]
2009-12-03 10:20:00,M011,0,no_sensor_readings,16,597,340,Master_Bathroom,[]
2009-12-03 10:20:00,M013,26,Master_Bathroom,16,422,689,Master_Bathroom,[]
2009-12-03 10:20:00,M016,0,no_sensor_readings,16,478,265,Master_Bathroom,[]
2009-12-03 10:20:00,M019,0,no_sensor_readings,16,532,787,Master_Bathroom,[]
2009-12-03 10:20:00,M020,0,no_sensor_readings,16,161,889,Master_Bathroom,[]
2009-12-03 10:20:00,M025,4,Master_Bathroom,16,246,626,Master_Bathroom,[]
2009-12-03 10:20:00,M028,0,no_sensor_readings,16,209,964,Master_Bathroom,[]
2009-12-03 10:20:00,M006,0,no_sensor_readings,16,762,1135,Master_Bathroom,[]
2009-12-03 10:20:00,M007,0,no_sensor_readings,16,467,1075,Master_Bathroom,[]
2009-12-03 10:20:00,M008,0,no_sensor_readings,16,678,908,Master_Bathroom,[]
2009-12-03 10:20:00,M021,0,no_sensor_readings,16,98,1079,Master_Bathroom,[]
2009-12-03 10:20:00,M026,0,no_sensor_readings,16,568,1045,Master_Bathroom,[]
2009-12-03 10:20:00,M017,0,no_sensor_readings,16,528,447,Master_Bathroom,[]
2009-12-03 10:20:00,M018,0,no_sensor_readings,16,392,451,Master_Bathroom,[]
2009-12-03 10:20:00,M001,0,no_sensor_readings,16,1154,69,Master_Bathroom,[]
2009-12-03 10:20:00,M002,0,no_sensor_readings,16,1156,250,Master_Bathroom,[]
2009-12-03 10:20:00,D001,0,no_sensor_readings,16,1160,15,Master_Bathroom,[]
2009-12-03 10:20:00,D002,0,no_sensor_readings,16,1093,163,Master_Bathroom,[]
2009-12-03 10:25:00,M004,0,no_sensor_readings,17,818,906,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,D003,0,no_sensor_readings,17,449,27,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M003,4,no_activity,17,918,148,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M005,0,no_sensor_readings,17,1043,1210,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M012,0,no_sensor_readings,17,716,150,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M014,0,no_sensor_readings,17,453,77,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M015,0,no_sensor_readings,17,455,184,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M022,0,no_sensor_readings,17,630,104,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M023,0,no_sensor_readings,17,543,146,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M027,0,no_sensor_readings,17,974,495,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M009,4,no_activity,17,599,655,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M010,10,no_activity,17,716,344,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M011,0,no_sensor_readings,17,597,340,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M013,8,Master_Bathroom,17,422,689,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M016,0,no_sensor_readings,17,478,265,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M019,2,Master_Bedroom_Activity,17,532,787,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M020,0,no_sensor_readings,17,161,889,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M025,4,Master_Bathroom,17,246,626,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M028,0,no_sensor_readings,17,209,964,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M006,0,no_sensor_readings,17,762,1135,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M007,2,Desk_Activity,17,467,1075,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M008,8,Desk_Activity,17,678,908,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M021,0,no_sensor_readings,17,98,1079,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M026,19,Desk_Activity,17,568,1045,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M017,8,no_activity,17,528,447,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M018,12,no_activity,17,392,451,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M001,4,no_activity,17,1154,69,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,M002,2,no_activity,17,1156,250,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,D001,0,no_sensor_readings,17,1160,15,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:25:00,D002,0,no_sensor_readings,17,1093,163,no_activity,"['Desk_Activity', 'Master_Bathroom', 'Master_Bedroom_Activity']"
2009-12-03 10:30:00,M004,0,no_sensor_readings,18,818,906,Desk_Activity,[]
2009-12-03 10:30:00,D003,0,no_sensor_readings,18,449,27,Desk_Activity,[]
2009-12-03 10:30:00,M003,4,Desk_Activity,18,918,148,Desk_Activity,[]
2009-12-03 10:30:00,M005,0,no_sensor_readings,18,1043,1210,Desk_Activity,[]
2009-12-03 10:30:00,M012,2,Desk_Activity,18,716,150,Desk_Activity,[]
2009-12-03 10:30:00,M014,0,no_sensor_readings,18,453,77,Desk_Activity,[]
2009-12-03 10:30:00,M015,2,Desk_Activity,18,455,184,Desk_Activity,[]
2009-12-03 10:30:00,M022,2,Desk_Activity,18,630,104,Desk_Activity,[]
2009-12-03 10:30:00,M023,4,Desk_Activity,18,543,146,Desk_Activity,[]
2009-12-03 10:30:00,M027,4,Desk_Activity,18,974,495,Desk_Activity,[]
2009-12-03 10:30:00,M009,4,Desk_Activity,18,599,655,Desk_Activity,[]
2009-12-03 10:30:00,M010,2,Desk_Activity,18,716,344,Desk_Activity,[]
2009-12-03 10:30:00,M011,3,Desk_Activity,18,597,340,Desk_Activity,[]
2009-12-03 10:30:00,M013,0,no_sensor_readings,18,422,689,Desk_Activity,[]
2009-12-03 10:30:00,M016,4,Desk_Activity,18,478,265,Desk_Activity,[]
