timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-11-21 10:11:00,M009,0,no_sensor_readings,11,599,655,no_sensor_readings,[]
2009-11-21 10:11:00,M010,0,no_sensor_readings,11,716,344,no_sensor_readings,[]
2009-11-21 10:11:00,M019,0,no_sensor_readings,11,532,787,no_sensor_readings,[]
2009-11-21 10:11:00,M020,0,no_sensor_readings,11,161,889,no_sensor_readings,[]
2009-11-21 10:11:00,M021,0,no_sensor_readings,11,98,1079,no_sensor_readings,[]
2009-11-21 10:11:00,M028,0,no_sensor_readings,11,209,964,no_sensor_readings,[]
2009-11-21 10:11:00,M013,0,no_sensor_readings,11,422,689,no_sensor_readings,[]
2009-11-21 10:11:00,M017,0,no_sensor_readings,11,528,447,no_sensor_readings,[]
2009-11-21 10:11:00,M018,0,no_sensor_readings,11,392,451,no_sensor_readings,[]
2009-11-21 10:11:00,M025,0,no_sensor_readings,11,246,626,no_sensor_readings,[]
2009-11-21 10:11:00,M008,0,no_sensor_readings,11,678,908,no_sensor_readings,[]
2009-11-21 10:11:00,M006,0,no_sensor_readings,11,762,1135,no_sensor_readings,[]
2009-11-21 10:11:00,M007,0,no_sensor_readings,11,467,1075,no_sensor_readings,[]
2009-11-21 10:11:00,M026,0,no_sensor_readings,11,568,1045,no_sensor_readings,[]
2009-11-21 10:11:00,M005,0,no_sensor_readings,11,1043,1210,no_sensor_readings,[]
2009-11-21 10:11:00,M011,0,no_sensor_readings,11,597,340,no_sensor_readings,[]
2009-11-21 10:11:00,M016,0,no_sensor_readings,11,478,265,no_sensor_readings,[]
2009-11-21 10:11:00,D001,0,no_sensor_readings,11,1160,15,no_sensor_readings,[]
2009-11-21 10:11:00,D002,0,no_sensor_readings,11,1093,163,no_sensor_readings,[]
2009-11-21 10:12:00,M014,0,no_sensor_readings,12,453,77,Read,[]
2009-11-21 10:12:00,M015,0,no_sensor_readings,12,455,184,Read,[]
2009-11-21 10:12:00,M022,0,no_sensor_readings,12,630,104,Read,[]
2009-11-21 10:12:00,M023,0,no_sensor_readings,12,543,146,Read,[]
2009-11-21 10:12:00,M003,0,no_sensor_readings,12,918,148,Read,[]
2009-11-21 10:12:00,M012,0,no_sensor_readings,12,716,150,Read,[]
2009-11-21 10:12:00,M027,0,no_sensor_readings,12,974,495,Read,[]
2009-11-21 10:12:00,M004,0,no_sensor_readings,12,818,906,Read,[]
2009-11-21 10:12:00,M001,2,Read,12,1154,69,Read,[]
2009-11-21 10:12:00,M002,0,no_sensor_readings,12,1156,250,Read,[]
2009-11-21 10:12:00,D003,0,no_sensor_readings,12,449,27,Read,[]
2009-11-21 10:12:00,M009,0,no_sensor_readings,12,599,655,Read,[]
2009-11-21 10:12:00,M010,0,no_sensor_readings,12,716,344,Read,[]
2009-11-21 10:12:00,M019,0,no_sensor_readings,12,532,787,Read,[]
2009-11-21 10:12:00,M020,0,no_sensor_readings,12,161,889,Read,[]
2009-11-21 10:12:00,M021,0,no_sensor_readings,12,98,1079,Read,[]
2009-11-21 10:12:00,M028,0,no_sensor_readings,12,209,964,Read,[]
2009-11-21 10:12:00,M013,0,no_sensor_readings,12,422,689,Read,[]
2009-11-21 10:12:00,M017,0,no_sensor_readings,12,528,447,Read,[]
2009-11-21 10:12:00,M018,0,no_sensor_readings,12,392,451,Read,[]
2009-11-21 10:12:00,M025,0,no_sensor_readings,12,246,626,Read,[]
2009-11-21 10:12:00,M008,0,no_sensor_readings,12,678,908,Read,[]
2009-11-21 10:12:00,M006,0,no_sensor_readings,12,762,1135,Read,[]
2009-11-21 10:12:00,M007,0,no_sensor_readings,12,467,1075,Read,[]
2009-11-21 10:12:00,M026,0,no_sensor_readings,12,568,1045,Read,[]
2009-11-21 10:12:00,M005,0,no_sensor_readings,12,1043,1210,Read,[]
2009-11-21 10:12:00,M011,0,no_sensor_readings,12,597,340,Read,[]
2009-11-21 10:12:00,M016,0,no_sensor_readings,12,478,265,Read,[]
2009-11-21 10:12:00,D001,0,no_sensor_readings,12,1160,15,Read,[]
2009-11-21 10:12:00,D002,0,no_sensor_readings,12,1093,163,Read,[]
2009-11-21 10:13:00,M014,0,no_sensor_readings,13,453,77,no_sensor_readings,[]
2009-11-21 10:13:00,M015,0,no_sensor_readings,13,455,184,no_sensor_readings,[]
2009-11-21 10:13:00,M022,0,no_sensor_readings,13,630,104,no_sensor_readings,[]
2009-11-21 10:13:00,M023,0,no_sensor_readings,13,543,146,no_sensor_readings,[]
2009-11-21 10:13:00,M003,0,no_sensor_readings,13,918,148,no_sensor_readings,[]
2009-11-21 10:13:00,M012,0,no_sensor_readings,13,716,150,no_sensor_readings,[]
2009-11-21 10:13:00,M027,0,no_sensor_readings,13,974,495,no_sensor_readings,[]
2009-11-21 10:13:00,M004,0,no_sensor_readings,13,818,906,no_sensor_readings,[]
2009-11-21 10:13:00,M001,0,no_sensor_readings,13,1154,69,no_sensor_readings,[]
2009-11-21 10:13:00,M002,0,no_sensor_readings,13,1156,250,no_sensor_readings,[]
2009-11-21 10:13:00,D003,0,no_sensor_readings,13,449,27,no_sensor_readings,[]
2009-11-21 10:13:00,M009,0,no_sensor_readings,13,599,655,no_sensor_readings,[]
2009-11-21 10:13:00,M010,0,no_sensor_readings,13,716,344,no_sensor_readings,[]
2009-11-21 10:13:00,M019,0,no_sensor_readings,13,532,787,no_sensor_readings,[]
2009-11-21 10:13:00,M020,0,no_sensor_readings,13,161,889,no_sensor_readings,[]
2009-11-21 10:13:00,M021,0,no_sensor_readings,13,98,1079,no_sensor_readings,[]
2009-11-21 10:13:00,M028,0,no_sensor_readings,13,209,964,no_sensor_readings,[]
2009-11-21 10:13:00,M013,0,no_sensor_readings,13,422,689,no_sensor_readings,[]
2009-11-21 10:13:00,M017,0,no_sensor_readings,13,528,447,no_sensor_readings,[]
2009-11-21 10:13:00,M018,0,no_sensor_readings,13,392,451,no_sensor_readings,[]
2009-11-21 10:13:00,M025,0,no_sensor_readings,13,246,626,no_sensor_readings,[]
2009-11-21 10:13:00,M008,0,no_sensor_readings,13,678,908,no_sensor_readings,[]
2009-11-21 10:13:00,M006,0,no_sensor_readings,13,762,1135,no_sensor_readings,[]
2009-11-21 10:13:00,M007,0,no_sensor_readings,13,467,1075,no_sensor_readings,[]
2009-11-21 10:13:00,M026,0,no_sensor_readings,13,568,1045,no_sensor_readings,[]
2009-11-21 10:13:00,M005,0,no_sensor_readings,13,1043,1210,no_sensor_readings,[]
2009-11-21 10:13:00,M011,0,no_sensor_readings,13,597,340,no_sensor_readings,[]
2009-11-21 10:13:00,M016,0,no_sensor_readings,13,478,265,no_sensor_readings,[]
2009-11-21 10:13:00,D001,0,no_sensor_readings,13,1160,15,no_sensor_readings,[]
2009-11-21 10:13:00,D002,0,no_sensor_readings,13,1093,163,no_sensor_readings,[]
2009-11-21 10:14:00,M014,0,no_sensor_readings,14,453,77,no_sensor_readings,[]
2009-11-21 10:14:00,M015,0,no_sensor_readings,14,455,184,no_sensor_readings,[]
2009-11-21 10:14:00,M022,0,no_sensor_readings,14,630,104,no_sensor_readings,[]
2009-11-21 10:14:00,M023,0,no_sensor_readings,14,543,146,no_sensor_readings,[]
2009-11-21 10:14:00,M003,0,no_sensor_readings,14,918,148,no_sensor_readings,[]
2009-11-21 10:14:00,M012,0,no_sensor_readings,14,716,150,no_sensor_readings,[]
2009-11-21 10:14:00,M027,0,no_sensor_readings,14,974,495,no_sensor_readings,[]
2009-11-21 10:14:00,M004,0,no_sensor_readings,14,818,906,no_sensor_readings,[]
2009-11-21 10:14:00,M001,0,no_sensor_readings,14,1154,69,no_sensor_readings,[]
2009-11-21 10:14:00,M002,0,no_sensor_readings,14,1156,250,no_sensor_readings,[]
2009-11-21 10:14:00,D003,0,no_sensor_readings,14,449,27,no_sensor_readings,[]
2009-11-21 10:14:00,M009,0,no_sensor_readings,14,599,655,no_sensor_readings,[]
2009-11-21 10:14:00,M010,0,no_sensor_readings,14,716,344,no_sensor_readings,[]
2009-11-21 10:14:00,M019,0,no_sensor_readings,14,532,787,no_sensor_readings,[]
2009-11-21 10:14:00,M020,0,no_sensor_readings,14,161,889,no_sensor_readings,[]
2009-11-21 10:14:00,M021,0,no_sensor_readings,14,98,1079,no_sensor_readings,[]
2009-11-21 10:14:00,M028,0,no_sensor_readings,14,209,964,no_sensor_readings,[]
2009-11-21 10:14:00,M013,0,no_sensor_readings,14,422,689,no_sensor_readings,[]
2009-11-21 10:14:00,M017,0,no_sensor_readings,14,528,447,no_sensor_readings,[]
2009-11-21 10:14:00,M018,0,no_sensor_readings,14,392,451,no_sensor_readings,[]
2009-11-21 10:14:00,M025,0,no_sensor_readings,14,246,626,no_sensor_readings,[]
2009-11-21 10:14:00,M008,0,no_sensor_readings,14,678,908,no_sensor_readings,[]
2009-11-21 10:14:00,M006,0,no_sensor_readings,14,762,1135,no_sensor_readings,[]
2009-11-21 10:14:00,M007,0,no_sensor_readings,14,467,1075,no_sensor_readings,[]
2009-11-21 10:14:00,M026,0,no_sensor_readings,14,568,1045,no_sensor_readings,[]
2009-11-21 10:14:00,M005,0,no_sensor_readings,14,1043,1210,no_sensor_readings,[]
2009-11-21 10:14:00,M011,0,no_sensor_readings,14,597,340,no_sensor_readings,[]
2009-11-21 10:14:00,M016,0,no_sensor_readings,14,478,265,no_sensor_readings,[]
2009-11-21 10:14:00,D001,0,no_sensor_readings,14,1160,15,no_sensor_readings,[]
2009-11-21 10:14:00,D002,0,no_sensor_readings,14,1093,163,no_sensor_readings,[]
2009-11-21 10:15:00,M014,0,no_sensor_readings,15,453,77,no_sensor_readings,[]
2009-11-21 10:15:00,M015,0,no_sensor_readings,15,455,184,no_sensor_readings,[]
2009-11-21 10:15:00,M022,0,no_sensor_readings,15,630,104,no_sensor_readings,[]
2009-11-21 10:15:00,M023,0,no_sensor_readings,15,543,146,no_sensor_readings,[]
2009-11-21 10:15:00,M003,0,no_sensor_readings,15,918,148,no_sensor_readings,[]
2009-11-21 10:15:00,M012,0,no_sensor_readings,15,716,150,no_sensor_readings,[]
2009-11-21 10:15:00,M027,0,no_sensor_readings,15,974,495,no_sensor_readings,[]
2009-11-21 10:15:00,M004,0,no_sensor_readings,15,818,906,no_sensor_readings,[]
2009-11-21 10:15:00,M001,0,no_sensor_readings,15,1154,69,no_sensor_readings,[]
2009-11-21 10:15:00,M002,0,no_sensor_readings,15,1156,250,no_sensor_readings,[]
2009-11-21 10:15:00,D003,0,no_sensor_readings,15,449,27,no_sensor_readings,[]
2009-11-21 10:15:00,M009,0,no_sensor_readings,15,599,655,no_sensor_readings,[]
2009-11-21 10:15:00,M010,0,no_sensor_readings,15,716,344,no_sensor_readings,[]
2009-11-21 10:15:00,M019,0,no_sensor_readings,15,532,787,no_sensor_readings,[]
2009-11-21 10:15:00,M020,0,no_sensor_readings,15,161,889,no_sensor_readings,[]
2009-11-21 10:15:00,M021,0,no_sensor_readings,15,98,1079,no_sensor_readings,[]
2009-11-21 10:15:00,M028,0,no_sensor_readings,15,209,964,no_sensor_readings,[]
2009-11-21 10:15:00,M013,0,no_sensor_readings,15,422,689,no_sensor_readings,[]
2009-11-21 10:15:00,M017,0,no_sensor_readings,15,528,447,no_sensor_readings,[]
2009-11-21 10:15:00,M018,0,no_sensor_readings,15,392,451,no_sensor_readings,[]
2009-11-21 10:15:00,M025,0,no_sensor_readings,15,246,626,no_sensor_readings,[]
2009-11-21 10:15:00,M008,0,no_sensor_readings,15,678,908,no_sensor_readings,[]
2009-11-21 10:15:00,M006,0,no_sensor_readings,15,762,1135,no_sensor_readings,[]
2009-11-21 10:15:00,M007,0,no_sensor_readings,15,467,1075,no_sensor_readings,[]
2009-11-21 10:15:00,M026,0,no_sensor_readings,15,568,1045,no_sensor_readings,[]
2009-11-21 10:15:00,M005,0,no_sensor_readings,15,1043,1210,no_sensor_readings,[]
2009-11-21 10:15:00,M011,0,no_sensor_readings,15,597,340,no_sensor_readings,[]
2009-11-21 10:15:00,M016,0,no_sensor_readings,15,478,265,no_sensor_readings,[]
2009-11-21 10:15:00,D001,0,no_sensor_readings,15,1160,15,no_sensor_readings,[]
2009-11-21 10:15:00,D002,0,no_sensor_readings,15,1093,163,no_sensor_readings,[]
2009-11-21 10:16:00,M014,0,no_sensor_readings,16,453,77,Read,[]
2009-11-21 10:16:00,M015,0,no_sensor_readings,16,455,184,Read,[]
2009-11-21 10:16:00,M022,0,no_sensor_readings,16,630,104,Read,[]
2009-11-21 10:16:00,M023,0,no_sensor_readings,16,543,146,Read,[]
2009-11-21 10:16:00,M003,0,no_sensor_readings,16,918,148,Read,[]
2009-11-21 10:16:00,M012,0,no_sensor_readings,16,716,150,Read,[]
2009-11-21 10:16:00,M027,0,no_sensor_readings,16,974,495,Read,[]
2009-11-21 10:16:00,M004,1,Read,16,818,906,Read,[]
2009-11-21 10:16:00,M001,0,no_sensor_readings,16,1154,69,Read,[]
2009-11-21 10:16:00,M002,0,no_sensor_readings,16,1156,250,Read,[]
2009-11-21 10:16:00,D003,0,no_sensor_readings,16,449,27,Read,[]
2009-11-21 10:16:00,M009,0,no_sensor_readings,16,599,655,Read,[]
2009-11-21 10:16:00,M010,0,no_sensor_readings,16,716,344,Read,[]
2009-11-21 10:16:00,M019,0,no_sensor_readings,16,532,787,Read,[]
2009-11-21 10:16:00,M020,0,no_sensor_readings,16,161,889,Read,[]
2009-11-21 10:16:00,M021,0,no_sensor_readings,16,98,1079,Read,[]
2009-11-21 10:16:00,M028,0,no_sensor_readings,16,209,964,Read,[]
2009-11-21 10:16:00,M013,0,no_sensor_readings,16,422,689,Read,[]
2009-11-21 10:16:00,M017,0,no_sensor_readings,16,528,447,Read,[]
2009-11-21 10:16:00,M018,0,no_sensor_readings,16,392,451,Read,[]
2009-11-21 10:16:00,M025,0,no_sensor_readings,16,246,626,Read,[]
2009-11-21 10:16:00,M008,0,no_sensor_readings,16,678,908,Read,[]
2009-11-21 10:16:00,M006,0,no_sensor_readings,16,762,1135,Read,[]
2009-11-21 10:16:00,M007,0,no_sensor_readings,16,467,1075,Read,[]
2009-11-21 10:16:00,M026,0,no_sensor_readings,16,568,1045,Read,[]
2009-11-21 10:16:00,M005,0,no_sensor_readings,16,1043,1210,Read,[]
2009-11-21 10:16:00,M011,0,no_sensor_readings,16,597,340,Read,[]
2009-11-21 10:16:00,M016,0,no_sensor_readings,16,478,265,Read,[]
2009-11-21 10:16:00,D001,0,no_sensor_readings,16,1160,15,Read,[]
2009-11-21 10:16:00,D002,0,no_sensor_readings,16,1093,163,Read,[]
2009-11-21 10:17:00,M014,0,no_sensor_readings,17,453,77,Read,[]
2009-11-21 10:17:00,M015,0,no_sensor_readings,17,455,184,Read,[]
2009-11-21 10:17:00,M022,0,no_sensor_readings,17,630,104,Read,[]
2009-11-21 10:17:00,M023,0,no_sensor_readings,17,543,146,Read,[]
2009-11-21 10:17:00,M003,0,no_sensor_readings,17,918,148,Read,[]
2009-11-21 10:17:00,M012,0,no_sensor_readings,17,716,150,Read,[]
2009-11-21 10:17:00,M027,0,no_sensor_readings,17,974,495,Read,[]
2009-11-21 10:17:00,M004,2,Read,17,818,906,Read,[]
2009-11-21 10:17:00,M001,0,no_sensor_readings,17,1154,69,Read,[]
2009-11-21 10:17:00,M002,0,no_sensor_readings,17,1156,250,Read,[]
2009-11-21 10:17:00,D003,0,no_sensor_readings,17,449,27,Read,[]
2009-11-21 10:17:00,M009,0,no_sensor_readings,17,599,655,Read,[]
2009-11-21 10:17:00,M010,0,no_sensor_readings,17,716,344,Read,[]
2009-11-21 10:17:00,M019,0,no_sensor_readings,17,532,787,Read,[]
2009-11-21 10:17:00,M020,0,no_sensor_readings,17,161,889,Read,[]
2009-11-21 10:17:00,M021,0,no_sensor_readings,17,98,1079,Read,[]
2009-11-21 10:17:00,M028,0,no_sensor_readings,17,209,964,Read,[]
2009-11-21 10:17:00,M013,0,no_sensor_readings,17,422,689,Read,[]
2009-11-21 10:17:00,M017,0,no_sensor_readings,17,528,447,Read,[]
2009-11-21 10:17:00,M018,0,no_sensor_readings,17,392,451,Read,[]
2009-11-21 10:17:00,M025,0,no_sensor_readings,17,246,626,Read,[]
2009-11-21 10:17:00,M008,0,no_sensor_readings,17,678,908,Read,[]
2009-11-21 10:17:00,M006,0,no_sensor_readings,17,762,1135,Read,[]
2009-11-21 10:17:00,M007,0,no_sensor_readings,17,467,1075,Read,[]
2009-11-21 10:17:00,M026,0,no_sensor_readings,17,568,1045,Read,[]
2009-11-21 10:17:00,M005,0,no_sensor_readings,17,1043,1210,Read,[]
2009-11-21 10:17:00,M011,0,no_sensor_readings,17,597,340,Read,[]
2009-11-21 10:17:00,M016,0,no_sensor_readings,17,478,265,Read,[]
2009-11-21 10:17:00,D001,0,no_sensor_readings,17,1160,15,Read,[]
2009-11-21 10:17:00,D002,0,no_sensor_readings,17,1093,163,Read,[]
2009-11-21 10:18:00,M014,0,no_sensor_readings,18,453,77,Read,[]
2009-11-21 10:18:00,M015,0,no_sensor_readings,18,455,184,Read,[]
2009-11-21 10:18:00,M022,0,no_sensor_readings,18,630,104,Read,[]
2009-11-21 10:18:00,M023,0,no_sensor_readings,18,543,146,Read,[]
2009-11-21 10:18:00,M003,2,Read,18,918,148,Read,[]
2009-11-21 10:18:00,M012,0,no_sensor_readings,18,716,150,Read,[]
2009-11-21 10:18:00,M027,0,no_sensor_readings,18,974,495,Read,[]
2009-11-21 10:18:00,M004,0,no_sensor_readings,18,818,906,Read,[]
2009-11-21 10:18:00,M001,2,Read,18,1154,69,Read,[]
2009-11-21 10:18:00,M002,2,Read,18,1156,250,Read,[]
2009-11-21 10:18:00,D003,0,no_sensor_readings,18,449,27,Read,[]
2009-11-21 10:18:00,M009,0,no_sensor_readings,18,599,655,Read,[]
2009-11-21 10:18:00,M010,0,no_sensor_readings,18,716,344,Read,[]
2009-11-21 10:18:00,M019,0,no_sensor_readings,18,532,787,Read,[]
2009-11-21 10:18:00,M020,0,no_sensor_readings,18,161,889,Read,[]
2009-11-21 10:18:00,M021,0,no_sensor_readings,18,98,1079,Read,[]
2009-11-21 10:18:00,M028,0,no_sensor_readings,18,209,964,Read,[]
2009-11-21 10:18:00,M013,0,no_sensor_readings,18,422,689,Read,[]
2009-11-21 10:18:00,M017,0,no_sensor_readings,18,528,447,Read,[]
2009-11-21 10:18:00,M018,0,no_sensor_readings,18,392,451,Read,[]
2009-11-21 10:18:00,M025,0,no_sensor_readings,18,246,626,Read,[]
2009-11-21 10:18:00,M008,0,no_sensor_readings,18,678,908,Read,[]
2009-11-21 10:18:00,M006,0,no_sensor_readings,18,762,1135,Read,[]
2009-11-21 10:18:00,M007,0,no_sensor_readings,18,467,1075,Read,[]
2009-11-21 10:18:00,M026,0,no_sensor_readings,18,568,1045,Read,[]
2009-11-21 10:18:00,M005,0,no_sensor_readings,18,1043,1210,Read,[]
2009-11-21 10:18:00,M011,0,no_sensor_readings,18,597,340,Read,[]
2009-11-21 10:18:00,M016,0,no_sensor_readings,18,478,265,Read,[]
2009-11-21 10:18:00,D001,0,no_sensor_readings,18,1160,15,Read,[]
2009-11-21 10:18:00,D002,0,no_sensor_readings,18,1093,163,Read,[]
2009-11-21 10:19:00,M014,0,no_sensor_readings,19,453,77,Read,[]
2009-11-21 10:19:00,M015,0,no_sensor_readings,19,455,184,Read,[]
2009-11-21 10:19:00,M022,0,no_sensor_readings,19,630,104,Read,[]
2009-11-21 10:19:00,M023,0,no_sensor_readings,19,543,146,Read,[]
2009-11-21 10:19:00,M003,0,no_sensor_readings,19,918,148,Read,[]
2009-11-21 10:19:00,M012,0,no_sensor_readings,19,716,150,Read,[]
2009-11-21 10:19:00,M027,0,no_sensor_readings,19,974,495,Read,[]
2009-11-21 10:19:00,M004,2,Read,19,818,906,Read,[]
2009-11-21 10:19:00,M001,0,no_sensor_readings,19,1154,69,Read,[]
2009-11-21 10:19:00,M002,0,no_sensor_readings,19,1156,250,Read,[]
2009-11-21 10:19:00,D003,0,no_sensor_readings,19,449,27,Read,[]
2009-11-21 10:19:00,M009,0,no_sensor_readings,19,599,655,Read,[]
2009-11-21 10:19:00,M010,0,no_sensor_readings,19,716,344,Read,[]
2009-11-21 10:19:00,M019,0,no_sensor_readings,19,532,787,Read,[]
2009-11-21 10:19:00,M020,0,no_sensor_readings,19,161,889,Read,[]
2009-11-21 10:19:00,M021,0,no_sensor_readings,19,98,1079,Read,[]
2009-11-21 10:19:00,M028,0,no_sensor_readings,19,209,964,Read,[]
2009-11-21 10:19:00,M013,0,no_sensor_readings,19,422,689,Read,[]
2009-11-21 10:19:00,M017,0,no_sensor_readings,19,528,447,Read,[]
2009-11-21 10:19:00,M018,0,no_sensor_readings,19,392,451,Read,[]
2009-11-21 10:19:00,M025,0,no_sensor_readings,19,246,626,Read,[]
2009-11-21 10:19:00,M008,0,no_sensor_readings,19,678,908,Read,[]
2009-11-21 10:19:00,M006,0,no_sensor_readings,19,762,1135,Read,[]
2009-11-21 10:19:00,M007,0,no_sensor_readings,19,467,1075,Read,[]
2009-11-21 10:19:00,M026,0,no_sensor_readings,19,568,1045,Read,[]
2009-11-21 10:19:00,M005,0,no_sensor_readings,19,1043,1210,Read,[]
2009-11-21 10:19:00,M011,0,no_sensor_readings,19,597,340,Read,[]
2009-11-21 10:19:00,M016,0,no_sensor_readings,19,478,265,Read,[]
2009-11-21 10:19:00,D001,0,no_sensor_readings,19,1160,15,Read,[]
2009-11-21 10:19:00,D002,0,no_sensor_readings,19,1093,163,Read,[]
2009-11-21 10:20:00,M014,0,no_sensor_readings,20,453,77,Read,[]
2009-11-21 10:20:00,M015,0,no_sensor_readings,20,455,184,Read,[]
2009-11-21 10:20:00,M022,0,no_sensor_readings,20,630,104,Read,[]
2009-11-21 10:20:00,M023,0,no_sensor_readings,20,543,146,Read,[]
2009-11-21 10:20:00,M003,0,no_sensor_readings,20,918,148,Read,[]
2009-11-21 10:20:00,M012,0,no_sensor_readings,20,716,150,Read,[]
2009-11-21 10:20:00,M027,0,no_sensor_readings,20,974,495,Read,[]
2009-11-21 10:20:00,M004,6,Read,20,818,906,Read,[]
2009-11-21 10:20:00,M001,0,no_sensor_readings,20,1154,69,Read,[]
2009-11-21 10:20:00,M002,0,no_sensor_readings,20,1156,250,Read,[]
2009-11-21 10:20:00,D003,0,no_sensor_readings,20,449,27,Read,[]
2009-11-21 10:20:00,M009,0,no_sensor_readings,20,599,655,Read,[]
2009-11-21 10:20:00,M010,0,no_sensor_readings,20,716,344,Read,[]
2009-11-21 10:20:00,M019,0,no_sensor_readings,20,532,787,Read,[]
2009-11-21 10:20:00,M020,0,no_sensor_readings,20,161,889,Read,[]
2009-11-21 10:20:00,M021,0,no_sensor_readings,20,98,1079,Read,[]
2009-11-21 10:20:00,M028,0,no_sensor_readings,20,209,964,Read,[]
2009-11-21 10:20:00,M013,0,no_sensor_readings,20,422,689,Read,[]
2009-11-21 10:20:00,M017,0,no_sensor_readings,20,528,447,Read,[]
2009-11-21 10:20:00,M018,0,no_sensor_readings,20,392,451,Read,[]
2009-11-21 10:20:00,M025,0,no_sensor_readings,20,246,626,Read,[]
2009-11-21 10:20:00,M008,0,no_sensor_readings,20,678,908,Read,[]
2009-11-21 10:20:00,M006,0,no_sensor_readings,20,762,1135,Read,[]
2009-11-21 10:20:00,M007,0,no_sensor_readings,20,467,1075,Read,[]
2009-11-21 10:20:00,M026,0,no_sensor_readings,20,568,1045,Read,[]
2009-11-21 10:20:00,M005,0,no_sensor_readings,20,1043,1210,Read,[]
2009-11-21 10:20:00,M011,0,no_sensor_readings,20,597,340,Read,[]
2009-11-21 10:20:00,M016,0,no_sensor_readings,20,478,265,Read,[]
2009-11-21 10:20:00,D001,0,no_sensor_readings,20,1160,15,Read,[]
2009-11-21 10:20:00,D002,0,no_sensor_readings,20,1093,163,Read,[]
2009-11-21 10:21:00,M014,0,no_sensor_readings,21,453,77,no_sensor_readings,[]
2009-11-21 10:21:00,M015,0,no_sensor_readings,21,455,184,no_sensor_readings,[]
2009-11-21 10:21:00,M022,0,no_sensor_readings,21,630,104,no_sensor_readings,[]
2009-11-21 10:21:00,M023,0,no_sensor_readings,21,543,146,no_sensor_readings,[]
2009-11-21 10:21:00,M003,0,no_sensor_readings,21,918,148,no_sensor_readings,[]
2009-11-21 10:21:00,M012,0,no_sensor_readings,21,716,150,no_sensor_readings,[]
2009-11-21 10:21:00,M027,0,no_sensor_readings,21,974,495,no_sensor_readings,[]
2009-11-21 10:21:00,M004,0,no_sensor_readings,21,818,906,no_sensor_readings,[]
2009-11-21 10:21:00,M001,0,no_sensor_readings,21,1154,69,no_sensor_readings,[]
2009-11-21 10:21:00,M002,0,no_sensor_readings,21,1156,250,no_sensor_readings,[]
2009-11-21 10:21:00,D003,0,no_sensor_readings,21,449,27,no_sensor_readings,[]
2009-11-21 10:21:00,M009,0,no_sensor_readings,21,599,655,no_sensor_readings,[]
2009-11-21 10:21:00,M010,0,no_sensor_readings,21,716,344,no_sensor_readings,[]
2009-11-21 10:21:00,M019,0,no_sensor_readings,21,532,787,no_sensor_readings,[]
2009-11-21 10:21:00,M020,0,no_sensor_readings,21,161,889,no_sensor_readings,[]
2009-11-21 10:21:00,M021,0,no_sensor_readings,21,98,1079,no_sensor_readings,[]
2009-11-21 10:21:00,M028,0,no_sensor_readings,21,209,964,no_sensor_readings,[]
2009-11-21 10:21:00,M013,0,no_sensor_readings,21,422,689,no_sensor_readings,[]
2009-11-21 10:21:00,M017,0,no_sensor_readings,21,528,447,no_sensor_readings,[]
