timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2024-02-29 15:35:00,0015BC001A0206C0,0,no_sensor_readings,68,419,132,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A02111B,0,no_sensor_readings,68,112,11,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E00CA5F,0,no_sensor_readings,68,184,191,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E011DEE,0,no_sensor_readings,68,224,16,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E011FEC,0,no_sensor_readings,68,259,204,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A020676,0,no_sensor_readings,68,308,232,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A020894,0,no_sensor_readings,68,430,192,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E00CB87,0,no_sensor_readings,68,200,192,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A020BBD,0,no_sensor_readings,68,557,0,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A02107A,0,no_sensor_readings,68,441,53,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A0113BD,0,no_sensor_readings,69,165,247,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A020650,0,no_sensor_readings,69,75,213,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A021080,0,no_sensor_readings,69,222,241,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E011FA2,0,no_sensor_readings,69,232,275,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E01211C,0,no_sensor_readings,69,244,239,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A0115D3,0,no_sensor_readings,69,231,77,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A0206C0,0,no_sensor_readings,69,419,132,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A02111B,0,no_sensor_readings,69,112,11,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E00CA5F,0,no_sensor_readings,69,184,191,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E011DEE,0,no_sensor_readings,69,224,16,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E011FEC,0,no_sensor_readings,69,259,204,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A020676,0,no_sensor_readings,69,308,232,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A020894,0,no_sensor_readings,69,430,192,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001E00CB87,0,no_sensor_readings,69,200,192,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A020BBD,0,no_sensor_readings,69,557,0,no_sensor_readings,[]
2024-02-29 15:40:00,0015BC001A02107A,0,no_sensor_readings,69,441,53,no_sensor_readings,[]
2024-02-29 15:45:00,0015BC001A0113BD,0,no_sensor_readings,70,165,247,Sleep,[]
2024-02-29 15:45:00,0015BC001A020650,0,no_sensor_readings,70,75,213,Sleep,[]
2024-02-29 15:45:00,0015BC001A021080,0,no_sensor_readings,70,222,241,Sleep,[]
2024-02-29 15:45:00,0015BC001E011FA2,0,no_sensor_readings,70,232,275,Sleep,[]
2024-02-29 15:45:00,0015BC001E01211C,0,no_sensor_readings,70,244,239,Sleep,[]
2024-02-29 15:45:00,0015BC001A0115D3,0,no_sensor_readings,70,231,77,Sleep,[]
2024-02-29 15:45:00,0015BC001A0206C0,0,no_sensor_readings,70,419,132,Sleep,[]
2024-02-29 15:45:00,0015BC001A02111B,0,no_sensor_readings,70,112,11,Sleep,[]
2024-02-29 15:45:00,0015BC001E00CA5F,0,no_sensor_readings,70,184,191,Sleep,[]
2024-02-29 15:45:00,0015BC001E011DEE,0,no_sensor_readings,70,224,16,Sleep,[]
2024-02-29 15:45:00,0015BC001E011FEC,0,no_sensor_readings,70,259,204,Sleep,[]
2024-02-29 15:45:00,0015BC001A020676,0,no_sensor_readings,70,308,232,Sleep,[]
2024-02-29 15:45:00,0015BC001A020894,0,no_sensor_readings,70,430,192,Sleep,[]
2024-02-29 15:45:00,0015BC001E00CB87,0,no_sensor_readings,70,200,192,Sleep,[]
2024-02-29 15:45:00,0015BC001A020BBD,2,Sleep,70,557,0,Sleep,[]
2024-02-29 15:45:00,0015BC001A02107A,0,no_sensor_readings,70,441,53,Sleep,[]
2024-02-29 15:50:00,0015BC001A0113BD,0,no_sensor_readings,71,165,247,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A020650,0,no_sensor_readings,71,75,213,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A021080,0,no_sensor_readings,71,222,241,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E011FA2,0,no_sensor_readings,71,232,275,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E01211C,0,no_sensor_readings,71,244,239,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A0115D3,0,no_sensor_readings,71,231,77,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A0206C0,0,no_sensor_readings,71,419,132,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A02111B,0,no_sensor_readings,71,112,11,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E00CA5F,0,no_sensor_readings,71,184,191,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E011DEE,0,no_sensor_readings,71,224,16,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E011FEC,0,no_sensor_readings,71,259,204,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A020676,0,no_sensor_readings,71,308,232,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A020894,0,no_sensor_readings,71,430,192,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001E00CB87,0,no_sensor_readings,71,200,192,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A020BBD,0,no_sensor_readings,71,557,0,no_sensor_readings,[]
2024-02-29 15:50:00,0015BC001A02107A,0,no_sensor_readings,71,441,53,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A0113BD,0,no_sensor_readings,72,165,247,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A020650,0,no_sensor_readings,72,75,213,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A021080,0,no_sensor_readings,72,222,241,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E011FA2,0,no_sensor_readings,72,232,275,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E01211C,0,no_sensor_readings,72,244,239,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A0115D3,0,no_sensor_readings,72,231,77,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A0206C0,0,no_sensor_readings,72,419,132,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A02111B,0,no_sensor_readings,72,112,11,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E00CA5F,0,no_sensor_readings,72,184,191,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E011DEE,0,no_sensor_readings,72,224,16,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E011FEC,0,no_sensor_readings,72,259,204,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A020676,0,no_sensor_readings,72,308,232,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A020894,0,no_sensor_readings,72,430,192,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001E00CB87,0,no_sensor_readings,72,200,192,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A020BBD,0,no_sensor_readings,72,557,0,no_sensor_readings,[]
2024-02-29 15:55:00,0015BC001A02107A,0,no_sensor_readings,72,441,53,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A0113BD,0,no_sensor_readings,73,165,247,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A020650,0,no_sensor_readings,73,75,213,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A021080,0,no_sensor_readings,73,222,241,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E011FA2,0,no_sensor_readings,73,232,275,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E01211C,0,no_sensor_readings,73,244,239,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A0115D3,0,no_sensor_readings,73,231,77,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A0206C0,0,no_sensor_readings,73,419,132,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A02111B,0,no_sensor_readings,73,112,11,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E00CA5F,0,no_sensor_readings,73,184,191,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E011DEE,0,no_sensor_readings,73,224,16,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E011FEC,0,no_sensor_readings,73,259,204,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A020676,0,no_sensor_readings,73,308,232,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A020894,0,no_sensor_readings,73,430,192,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001E00CB87,0,no_sensor_readings,73,200,192,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A020BBD,0,no_sensor_readings,73,557,0,no_sensor_readings,[]
2024-02-29 16:00:00,0015BC001A02107A,0,no_sensor_readings,73,441,53,no_sensor_readings,[]
2024-02-29 16:05:00,0015BC001A0113BD,0,no_sensor_readings,74,165,247,Sleep,[]
2024-02-29 16:05:00,0015BC001A020650,0,no_sensor_readings,74,75,213,Sleep,[]
2024-02-29 16:05:00,0015BC001A021080,0,no_sensor_readings,74,222,241,Sleep,[]
2024-02-29 16:05:00,0015BC001E011FA2,0,no_sensor_readings,74,232,275,Sleep,[]
2024-02-29 16:05:00,0015BC001E01211C,0,no_sensor_readings,74,244,239,Sleep,[]
2024-02-29 16:05:00,0015BC001A0115D3,0,no_sensor_readings,74,231,77,Sleep,[]
2024-02-29 16:05:00,0015BC001A0206C0,0,no_sensor_readings,74,419,132,Sleep,[]
2024-02-29 16:05:00,0015BC001A02111B,0,no_sensor_readings,74,112,11,Sleep,[]
2024-02-29 16:05:00,0015BC001E00CA5F,0,no_sensor_readings,74,184,191,Sleep,[]
2024-02-29 16:05:00,0015BC001E011DEE,0,no_sensor_readings,74,224,16,Sleep,[]
2024-02-29 16:05:00,0015BC001E011FEC,0,no_sensor_readings,74,259,204,Sleep,[]
2024-02-29 16:05:00,0015BC001A020676,0,no_sensor_readings,74,308,232,Sleep,[]
2024-02-29 16:05:00,0015BC001A020894,0,no_sensor_readings,74,430,192,Sleep,[]
2024-02-29 16:05:00,0015BC001E00CB87,0,no_sensor_readings,74,200,192,Sleep,[]
2024-02-29 16:05:00,0015BC001A020BBD,2,Sleep,74,557,0,Sleep,[]
2024-02-29 16:05:00,0015BC001A02107A,0,no_sensor_readings,74,441,53,Sleep,[]
2024-02-29 16:10:00,0015BC001A0113BD,0,no_sensor_readings,75,165,247,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A020650,0,no_sensor_readings,75,75,213,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A021080,0,no_sensor_readings,75,222,241,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E011FA2,0,no_sensor_readings,75,232,275,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E01211C,0,no_sensor_readings,75,244,239,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A0115D3,0,no_sensor_readings,75,231,77,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A0206C0,0,no_sensor_readings,75,419,132,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A02111B,0,no_sensor_readings,75,112,11,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E00CA5F,0,no_sensor_readings,75,184,191,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E011DEE,0,no_sensor_readings,75,224,16,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E011FEC,0,no_sensor_readings,75,259,204,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A020676,0,no_sensor_readings,75,308,232,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A020894,0,no_sensor_readings,75,430,192,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001E00CB87,0,no_sensor_readings,75,200,192,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A020BBD,0,no_sensor_readings,75,557,0,no_sensor_readings,[]
2024-02-29 16:10:00,0015BC001A02107A,0,no_sensor_readings,75,441,53,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A0113BD,0,no_sensor_readings,76,165,247,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A020650,0,no_sensor_readings,76,75,213,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A021080,0,no_sensor_readings,76,222,241,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E011FA2,0,no_sensor_readings,76,232,275,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E01211C,0,no_sensor_readings,76,244,239,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A0115D3,0,no_sensor_readings,76,231,77,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A0206C0,0,no_sensor_readings,76,419,132,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A02111B,0,no_sensor_readings,76,112,11,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E00CA5F,0,no_sensor_readings,76,184,191,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E011DEE,0,no_sensor_readings,76,224,16,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E011FEC,0,no_sensor_readings,76,259,204,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A020676,0,no_sensor_readings,76,308,232,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A020894,0,no_sensor_readings,76,430,192,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001E00CB87,0,no_sensor_readings,76,200,192,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A020BBD,0,no_sensor_readings,76,557,0,no_sensor_readings,[]
2024-02-29 16:15:00,0015BC001A02107A,0,no_sensor_readings,76,441,53,no_sensor_readings,[]
2024-02-29 16:20:00,0015BC001A0113BD,0,no_sensor_readings,77,165,247,Sleep,[]
2024-02-29 16:20:00,0015BC001A020650,0,no_sensor_readings,77,75,213,Sleep,[]
2024-02-29 16:20:00,0015BC001A021080,0,no_sensor_readings,77,222,241,Sleep,[]
2024-02-29 16:20:00,0015BC001E011FA2,0,no_sensor_readings,77,232,275,Sleep,[]
2024-02-29 16:20:00,0015BC001E01211C,0,no_sensor_readings,77,244,239,Sleep,[]
2024-02-29 16:20:00,0015BC001A0115D3,0,no_sensor_readings,77,231,77,Sleep,[]
2024-02-29 16:20:00,0015BC001A0206C0,0,no_sensor_readings,77,419,132,Sleep,[]
2024-02-29 16:20:00,0015BC001A02111B,0,no_sensor_readings,77,112,11,Sleep,[]
2024-02-29 16:20:00,0015BC001E00CA5F,0,no_sensor_readings,77,184,191,Sleep,[]
2024-02-29 16:20:00,0015BC001E011DEE,0,no_sensor_readings,77,224,16,Sleep,[]
2024-02-29 16:20:00,0015BC001E011FEC,0,no_sensor_readings,77,259,204,Sleep,[]
2024-02-29 16:20:00,0015BC001A020676,0,no_sensor_readings,77,308,232,Sleep,[]
2024-02-29 16:20:00,0015BC001A020894,0,no_sensor_readings,77,430,192,Sleep,[]
2024-02-29 16:20:00,0015BC001E00CB87,0,no_sensor_readings,77,200,192,Sleep,[]
2024-02-29 16:20:00,0015BC001A020BBD,1,Sleep,77,557,0,Sleep,[]
2024-02-29 16:20:00,0015BC001A02107A,0,no_sensor_readings,77,441,53,Sleep,[]
2024-02-29 16:25:00,0015BC001A0113BD,0,no_sensor_readings,78,165,247,Sleep,[]
2024-02-29 16:25:00,0015BC001A020650,0,no_sensor_readings,78,75,213,Sleep,[]
2024-02-29 16:25:00,0015BC001A021080,0,no_sensor_readings,78,222,241,Sleep,[]
2024-02-29 16:25:00,0015BC001E011FA2,0,no_sensor_readings,78,232,275,Sleep,[]
2024-02-29 16:25:00,0015BC001E01211C,0,no_sensor_readings,78,244,239,Sleep,[]
2024-02-29 16:25:00,0015BC001A0115D3,0,no_sensor_readings,78,231,77,Sleep,[]
2024-02-29 16:25:00,0015BC001A0206C0,0,no_sensor_readings,78,419,132,Sleep,[]
2024-02-29 16:25:00,0015BC001A02111B,0,no_sensor_readings,78,112,11,Sleep,[]
2024-02-29 16:25:00,0015BC001E00CA5F,0,no_sensor_readings,78,184,191,Sleep,[]
2024-02-29 16:25:00,0015BC001E011DEE,0,no_sensor_readings,78,224,16,Sleep,[]
2024-02-29 16:25:00,0015BC001E011FEC,0,no_sensor_readings,78,259,204,Sleep,[]
2024-02-29 16:25:00,0015BC001A020676,0,no_sensor_readings,78,308,232,Sleep,[]
2024-02-29 16:25:00,0015BC001A020894,0,no_sensor_readings,78,430,192,Sleep,[]
2024-02-29 16:25:00,0015BC001E00CB87,0,no_sensor_readings,78,200,192,Sleep,[]
2024-02-29 16:25:00,0015BC001A020BBD,1,Sleep,78,557,0,Sleep,[]
2024-02-29 16:25:00,0015BC001A02107A,0,no_sensor_readings,78,441,53,Sleep,[]
2024-02-29 16:30:00,0015BC001A0113BD,0,no_sensor_readings,79,165,247,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A020650,0,no_sensor_readings,79,75,213,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A021080,0,no_sensor_readings,79,222,241,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E011FA2,0,no_sensor_readings,79,232,275,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E01211C,0,no_sensor_readings,79,244,239,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A0115D3,0,no_sensor_readings,79,231,77,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A0206C0,0,no_sensor_readings,79,419,132,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A02111B,0,no_sensor_readings,79,112,11,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E00CA5F,0,no_sensor_readings,79,184,191,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E011DEE,0,no_sensor_readings,79,224,16,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E011FEC,0,no_sensor_readings,79,259,204,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A020676,0,no_sensor_readings,79,308,232,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A020894,0,no_sensor_readings,79,430,192,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001E00CB87,0,no_sensor_readings,79,200,192,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A020BBD,0,no_sensor_readings,79,557,0,no_sensor_readings,[]
2024-02-29 16:30:00,0015BC001A02107A,0,no_sensor_readings,79,441,53,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A0113BD,0,no_sensor_readings,80,165,247,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A020650,0,no_sensor_readings,80,75,213,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A021080,0,no_sensor_readings,80,222,241,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E011FA2,0,no_sensor_readings,80,232,275,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E01211C,0,no_sensor_readings,80,244,239,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A0115D3,0,no_sensor_readings,80,231,77,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A0206C0,0,no_sensor_readings,80,419,132,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A02111B,0,no_sensor_readings,80,112,11,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E00CA5F,0,no_sensor_readings,80,184,191,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E011DEE,0,no_sensor_readings,80,224,16,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E011FEC,0,no_sensor_readings,80,259,204,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A020676,0,no_sensor_readings,80,308,232,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A020894,0,no_sensor_readings,80,430,192,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001E00CB87,0,no_sensor_readings,80,200,192,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A020BBD,0,no_sensor_readings,80,557,0,no_sensor_readings,[]
2024-02-29 16:35:00,0015BC001A02107A,0,no_sensor_readings,80,441,53,no_sensor_readings,[]
2024-02-29 16:40:00,0015BC001A0113BD,0,no_sensor_readings,81,165,247,Sleep,[]
2024-02-29 16:40:00,0015BC001A020650,0,no_sensor_readings,81,75,213,Sleep,[]
2024-02-29 16:40:00,0015BC001A021080,0,no_sensor_readings,81,222,241,Sleep,[]
2024-02-29 16:40:00,0015BC001E011FA2,0,no_sensor_readings,81,232,275,Sleep,[]
2024-02-29 16:40:00,0015BC001E01211C,0,no_sensor_readings,81,244,239,Sleep,[]
2024-02-29 16:40:00,0015BC001A0115D3,0,no_sensor_readings,81,231,77,Sleep,[]
2024-02-29 16:40:00,0015BC001A0206C0,0,no_sensor_readings,81,419,132,Sleep,[]
2024-02-29 16:40:00,0015BC001A02111B,0,no_sensor_readings,81,112,11,Sleep,[]
2024-02-29 16:40:00,0015BC001E00CA5F,0,no_sensor_readings,81,184,191,Sleep,[]
2024-02-29 16:40:00,0015BC001E011DEE,0,no_sensor_readings,81,224,16,Sleep,[]
2024-02-29 16:40:00,0015BC001E011FEC,0,no_sensor_readings,81,259,204,Sleep,[]
2024-02-29 16:40:00,0015BC001A020676,0,no_sensor_readings,81,308,232,Sleep,[]
2024-02-29 16:40:00,0015BC001A020894,0,no_sensor_readings,81,430,192,Sleep,[]
2024-02-29 16:40:00,0015BC001E00CB87,0,no_sensor_readings,81,200,192,Sleep,[]
2024-02-29 16:40:00,0015BC001A020BBD,2,Sleep,81,557,0,Sleep,[]
2024-02-29 16:40:00,0015BC001A02107A,0,no_sensor_readings,81,441,53,Sleep,[]
2024-02-29 16:45:00,0015BC001A0113BD,0,no_sensor_readings,82,165,247,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A020650,0,no_sensor_readings,82,75,213,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A021080,0,no_sensor_readings,82,222,241,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E011FA2,0,no_sensor_readings,82,232,275,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E01211C,0,no_sensor_readings,82,244,239,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A0115D3,0,no_sensor_readings,82,231,77,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A0206C0,0,no_sensor_readings,82,419,132,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A02111B,0,no_sensor_readings,82,112,11,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E00CA5F,0,no_sensor_readings,82,184,191,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E011DEE,0,no_sensor_readings,82,224,16,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E011FEC,0,no_sensor_readings,82,259,204,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A020676,0,no_sensor_readings,82,308,232,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A020894,0,no_sensor_readings,82,430,192,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001E00CB87,0,no_sensor_readings,82,200,192,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A020BBD,0,no_sensor_readings,82,557,0,no_sensor_readings,[]
2024-02-29 16:45:00,0015BC001A02107A,0,no_sensor_readings,82,441,53,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A0113BD,0,no_sensor_readings,83,165,247,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A020650,0,no_sensor_readings,83,75,213,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A021080,0,no_sensor_readings,83,222,241,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E011FA2,0,no_sensor_readings,83,232,275,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E01211C,0,no_sensor_readings,83,244,239,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A0115D3,0,no_sensor_readings,83,231,77,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A0206C0,0,no_sensor_readings,83,419,132,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A02111B,0,no_sensor_readings,83,112,11,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E00CA5F,0,no_sensor_readings,83,184,191,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E011DEE,0,no_sensor_readings,83,224,16,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E011FEC,0,no_sensor_readings,83,259,204,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A020676,0,no_sensor_readings,83,308,232,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A020894,0,no_sensor_readings,83,430,192,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001E00CB87,0,no_sensor_readings,83,200,192,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A020BBD,0,no_sensor_readings,83,557,0,no_sensor_readings,[]
2024-02-29 16:50:00,0015BC001A02107A,0,no_sensor_readings,83,441,53,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A0113BD,0,no_sensor_readings,84,165,247,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A020650,0,no_sensor_readings,84,75,213,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A021080,0,no_sensor_readings,84,222,241,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E011FA2,0,no_sensor_readings,84,232,275,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E01211C,0,no_sensor_readings,84,244,239,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A0115D3,0,no_sensor_readings,84,231,77,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A0206C0,0,no_sensor_readings,84,419,132,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A02111B,0,no_sensor_readings,84,112,11,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E00CA5F,0,no_sensor_readings,84,184,191,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E011DEE,0,no_sensor_readings,84,224,16,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E011FEC,0,no_sensor_readings,84,259,204,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A020676,0,no_sensor_readings,84,308,232,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A020894,0,no_sensor_readings,84,430,192,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001E00CB87,0,no_sensor_readings,84,200,192,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A020BBD,0,no_sensor_readings,84,557,0,no_sensor_readings,[]
2024-02-29 16:55:00,0015BC001A02107A,0,no_sensor_readings,84,441,53,no_sensor_readings,[]
2024-02-29 17:00:00,0015BC001A0113BD,0,no_sensor_readings,85,165,247,Sleep,[]
2024-02-29 17:00:00,0015BC001A020650,0,no_sensor_readings,85,75,213,Sleep,[]
2024-02-29 17:00:00,0015BC001A021080,0,no_sensor_readings,85,222,241,Sleep,[]
2024-02-29 17:00:00,0015BC001E011FA2,0,no_sensor_readings,85,232,275,Sleep,[]
2024-02-29 17:00:00,0015BC001E01211C,0,no_sensor_readings,85,244,239,Sleep,[]
2024-02-29 17:00:00,0015BC001A0115D3,0,no_sensor_readings,85,231,77,Sleep,[]
2024-02-29 17:00:00,0015BC001A0206C0,0,no_sensor_readings,85,419,132,Sleep,[]
